gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
LTA,0.6913355231290098,0.9036538538692214,127,0.001,-5.808113522231041,7.386242366197184e-09,-1.7398305855312464,0.08188877019177863,-1.8093111432552158,1.8093111432552158,0.02079722703639515,0.9307228915662651,1.0
LTA_negation,0.009001582059282871,0.04523552587519632,0,0.001,5.808113522231041,7.386242366197184e-09,1.7398305855312464,0.08188877019177863,-1.8094102977380409,1.8094102977380409,0.0,1.0,0.42305987056612177
LTB,1.0,1.0,0,31.001,-17.40603347442635,3.3918833863606718e-62,-17.235796468262176,1.4306918164096424e-66,-1.5983707350830427,1.5983707350830427,0.0,1.0,1.0
LTB_negation,2.2850431832232135e-71,1.930129505349978e-69,0,0.001,17.40603347442635,3.3918833863606718e-62,17.235796468262176,1.4306918164096424e-66,-1.5983725842497831,1.5983725842497831,0.0,1.0,1.8953871742536783e-66
LY6E,0.5849961474489471,0.8423857565386403,412,2.001,-0.21870338481895432,0.8269278845892067,-0.7321152634839162,0.4640982183120127,-0.01658278697424891,0.01658278697424891,0.17677642980935876,0.8132530120481928,0.9589276090902745
LY6E_negation,0.176309286268344,0.4251633291196689,666,-0.999,0.21870338481895432,0.8269278845892067,0.7321152634839162,0.4640982183120127,-0.01658281037767936,0.01658281037767936,0.30675909878682844,0.7054216867469879,0.6911668609255366
LY6G5B,0.17926483254806994,0.4303920276980088,2,0.001,0.6162438737373221,0.5379283670401132,0.040515116522896334,0.967682455694076,1.5229793243425447,1.5229793243425447,0.0017331022530329288,0.9993975903614458,0.6911668609255366
LY6G5B_negation,0.18623164661356797,0.44129564085505935,0,0.001,-0.6162438737373221,0.5379283670401132,-0.040515116522896334,0.967682455694076,1.5261042060158991,1.5261042060158991,0.0,1.0,0.6911668609255366
LY75,0.18848405401337656,0.444814734099296,82,0.001,-0.22670600064943577,0.8206980515928035,-0.09547052388405489,0.923941101828725,-0.08314033983059965,0.08314033983059965,0.03466204506065858,0.9626506024096385,0.6911668609255366
LY75_negation,0.08466634118772569,0.2572563352331506,0,0.001,0.22670600064943577,0.8206980515928035,0.09547052388405489,0.923941101828725,-0.08314477955284186,0.08314477955284186,0.0,1.0,0.6911668609255366
LY9,0.4228066877479704,0.7190940456743501,188,0.001,-1.7990192766177333,0.07228476450483269,-0.8738994662741075,0.3821730053964647,-0.42965093278796934,0.42965093278796934,0.0658578856152513,0.9096385542168675,0.8497597507246832
LY9_negation,0.029785270442318667,0.11754192819510936,0,0.001,1.7990192766177333,0.07228476450483269,0.8738994662741075,0.3821730053964647,-0.42966165294289566,0.42966165294289566,0.0,1.0,0.6911668609255366
LYST,0.001670136681281999,0.011063384928930213,372,0.001,1.5132243325362007,0.1305561608471243,1.0368577742830978,0.2998021454465296,0.2549952553136319,0.2549952553136319,0.18717504332755633,0.8409638554216867,0.139285179489865
LYST_negation,0.06404956406047593,0.2099430593125891,0,0.001,-1.5132243325362007,0.1305561608471243,-1.0368577742830978,0.2998021454465296,0.25499775046151973,0.25499775046151973,0.0,1.0,0.6911668609255366
M6PR,0.39645843690424926,0.694908286531257,266,0.001,-0.2639000821513698,0.7919129781467574,-0.36149360199514985,0.7177304869623753,-0.05372740791166772,0.05372740791166772,0.11091854419410745,0.8783132530120482,0.8303476686896717
M6PR_negation,0.09681385022564884,0.2824499468021495,0,0.001,0.2639000821513698,0.7919129781467574,0.36149360199514985,0.7177304869623753,-0.053728253211669096,0.053728253211669096,0.0,1.0,0.6911668609255366
MCAM,0.23567563190547805,0.5128126997899739,14,0.001,-1.3664240433718717,0.17197096341087703,-0.13490074809008698,0.892690348068218,-1.2825697992485705,1.2825697992485705,0.0034662045060658577,0.9927710843373494,0.6927088395400252
MCAM_negation,0.22889695575551697,0.5031351292877572,0,0.001,1.3664240433718717,0.17197096341087703,0.13490074809008698,0.892690348068218,-1.2830601094846734,1.2830601094846734,0.0,1.0,0.6927088395400252
MFGE8,0.7507856825019068,0.9314232129531638,111,0.001,-4.5807020970646315,4.958890983476303e-06,-1.3114851707693231,0.18969390055918578,-1.4892245580340333,1.4892245580340333,0.022530329289428077,0.9409638554216867,1.0
MFGE8_negation,0.0447660915734752,0.1608242632340261,0,0.001,4.5807020970646315,4.958890983476303e-06,1.3114851707693231,0.18969390055918578,-1.4893070083199302,1.4893070083199302,0.0,1.0,0.6911668609255366
MIF,0.9999999998030202,0.999999999999122,517,3.001,-7.891040426727655,6.643596368409024e-15,-6.91420578577539,4.704917783728739e-12,-0.42455161794021107,0.42455161794021107,0.12824956672443674,0.733132530120482,1.0
MIF_negation,3.365140541596836e-08,5.683077533393506e-07,310,-0.999,7.891040426727655,6.643596368409024e-15,6.91420578577539,4.704917783728739e-12,-0.4245520051893559,0.4245520051893559,0.19064124783362218,0.8795180722891566,1.8602607125974744e-05
MME,0.21449389830727608,0.4835352682849732,1,0.001,-1.0,0.3174563392417669,-0.02158561609760959,0.982778507551002,-9.236993931309572,9.236993931309572,0.0,0.9993975903614458,0.6911668609255366
MME_negation,0.18623164661356797,0.44129564085505935,0,0.001,1.0,0.3174563392417669,0.02158561609760959,0.982778507551002,-9.232204179374271,9.232204179374271,0.0,1.0,0.6911668609255366
MPP3,0.18623164661356797,0.44129564085505935,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.6911668609255366
MPP3_negation,0.18623164661356797,0.44129564085505935,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.6911668609255366
MRC2,0.19829317745366892,0.4594426037044823,6,0.001,-2.453189321606076,0.014261846067435495,-0.12951369658565753,0.8969511879194147,-11.81996263423406,11.81996263423406,0.0,0.9963855421686747,0.6911668609255366
MRC2_negation,0.16041151107224355,0.40058857539869963,0,0.001,2.453189321606076,0.014261846067435495,0.12951369658565753,0.8969511879194147,-11.819164342957734,11.819164342957734,0.0,1.0,0.6911668609255366
MS4A1,0.15303461376341665,0.3874707265810078,9,0.001,0.2808463568432077,0.7788850380088593,0.056676271036184625,0.9548030765946389,0.30208296365364257,0.30208296365364257,0.005199306759098787,0.9963855421686747,0.6911668609255366
MS4A1_negation,0.16041151107224355,0.40058857539869963,0,0.001,-0.2808463568432077,0.7788850380088593,-0.056676271036184625,0.9548030765946389,0.3022122566151954,0.3022122566151954,0.0,1.0,0.6911668609255366
MSN,4.3898108808486966e-05,0.0004431447149264004,368,1.001,3.7938766621766113,0.00015833378670740636,3.6167317037863085,0.0002983462590204114,0.3830266322800514,0.3830266322800514,0.2045060658578856,0.8493975903614458,0.007634528246626757
MSN_negation,0.9332312664049207,0.9901503853276012,0,0.001,-3.7938766621766113,0.00015833378670740636,-3.6167317037863085,0.0002983462590204114,0.38302766543480055,0.38302766543480055,0.0,1.0,1.0
MUC1,0.20690429107495037,0.47187494679931136,2,0.001,-1.4146399798597564,0.15736173420332816,-0.04317123219521918,0.9655650370834062,-10.235797983312318,10.235797983312318,0.0,0.9987951807228915,0.6911668609255366
MUC16,0.18623164661356797,0.44129564085505935,1,0.001,-1.0000000000000002,0.3174563392417668,-0.02158561609760959,0.982778507551002,-9.236993931309572,9.236993931309572,0.0,0.9993975903614458,0.6911668609255366
MUC16_negation,0.16041151107224355,0.40058857539869963,0,0.001,1.0000000000000002,0.3174563392417668,0.02158561609760959,0.982778507551002,-9.232204179374271,9.232204179374271,0.0,1.0,0.6911668609255366
MUC1_negation,0.16041151107224355,0.40058857539869963,0,0.001,1.4146399798597564,0.15736173420332816,0.04317123219521918,0.9655650370834062,-10.2334031089945,10.2334031089945,0.0,1.0,0.6911668609255366
MYO9B,0.25191770757880516,0.5345559548005347,57,1.001,0.3138190561001863,0.7537234714951746,0.29445473882891693,0.7684104442513142,0.047061731208070424,0.047061731208070424,0.025996533795493933,0.9746987951807229,0.6985821462683931
MYO9B_negation,0.11493253760728946,0.31876783567943096,0,0.001,-0.3138190561001863,0.7537234714951746,-0.29445473882891693,0.7684104442513142,0.04706215586195272,0.04706215586195272,0.0,1.0,0.6911668609255366
NAMPT,0.18784130558348613,0.444301461281093,352,0.001,-0.05618571283714504,0.9552047521465215,0.14283168502716362,0.8864231125975399,-0.009634320949469649,0.009634320949469649,0.1611785095320624,0.8439759036144578,0.6911668609255366
NAMPT_negation,0.07234506006342527,0.22906251098501584,0,0.001,0.05618571283714504,0.9552047521465215,-0.14283168502716362,0.8864231125975399,-0.009634425487448518,0.009634425487448518,0.0,1.0,0.6911668609255366
NCAM1,0.21449389830727608,0.4835352682849732,4,0.001,0.45832333772676803,0.6468659423411502,-0.0025438854326472306,0.9979702752780173,0.939195603882296,0.939195603882296,0.0017331022530329288,0.9981927710843373,0.6911668609255366
NCAM1_negation,0.21449389830727608,0.4835352682849732,0,0.001,-0.45832333772676803,0.6468659423411502,0.0025438854326472306,0.9979702752780173,0.9399597514954708,0.9399597514954708,0.0,1.0,0.6911668609255366
NCKAP1L,0.042415578092786725,0.15418837821141987,263,0.001,0.9710797383324644,0.3317506347666851,0.6045094809727442,0.5455049677451644,0.19196321591158555,0.19196321591158555,0.12998266897746968,0.8867469879518072,0.6911668609255366
NCKAP1L_negation,0.24511723499337912,0.5255275819320965,0,0.001,-0.9710797383324644,0.3317506347666851,-0.6045094809727442,0.5455049677451644,0.19196614111460256,0.19196614111460256,0.0,1.0,0.6927088395400252
NCOR2,0.1331582133535167,0.3529404388799112,185,0.001,0.6286780615788076,0.5297104204018821,0.27874250527433114,0.7804424402785473,0.15198419819002557,0.15198419819002557,0.08838821490467938,0.9192771084337349,0.6911668609255366
NCOR2_negation,0.11585624775900366,0.32060527058561133,0,0.001,-0.6286780615788076,0.5297104204018821,-0.27874250527433114,0.7804424402785473,0.151987501108845,0.151987501108845,0.0,1.0,0.6911668609255366
NCR1,0.14791495496135704,0.3787236840042212,32,0.001,-0.30615994480904446,0.7595390268731494,-0.021847486656852686,0.982569614339176,-0.17588775751395178,0.17588775751395178,0.01386481802426343,0.9855421686746988,0.6911668609255366
NCR1_negation,0.12583408269553897,0.33980017159415665,0,0.001,0.30615994480904446,0.7595390268731494,0.021847486656852686,0.982569614339176,-0.17591164521464275,0.17591164521464275,0.0,1.0,0.6911668609255366
NLGN2,0.2120687539513311,0.479491934763431,8,0.001,-2.8344132205951817,0.004646597144449949,-0.1726849287808767,0.8628990909047263,-12.234900371256648,12.234900371256648,0.0,0.9951807228915662,0.6911668609255366
NLGN2_negation,0.17588539330047911,0.4248468676661507,0,0.001,2.8344132205951817,0.004646597144449949,0.1726849287808767,0.8628990909047263,-12.234301652806085,12.234301652806085,0.0,1.0,0.6911668609255366
NOTCH1,0.2099544645195596,0.47674493361502596,62,0.001,-0.5165145859647172,0.6055959706194562,-0.08469642087519604,0.9325027414725173,-0.2124179786557783,0.2124179786557783,0.025996533795493933,0.9716867469879518,0.6911668609255366
NOTCH1_negation,0.11615381010817362,0.32133689568824186,0,0.001,0.5165145859647172,0.6055959706194562,0.08469642087519604,0.9325027414725173,-0.21243317504356204,0.21243317504356204,0.0,1.0,0.6911668609255366
NOTCH2,0.13188079038746597,0.35055217709762776,88,0.001,-0.556477039229343,0.5779987738739485,-0.14369211686467667,0.8857435964270954,-0.19166208508940394,0.19166208508940394,0.036395147313691506,0.9596385542168675,0.6911668609255366
NOTCH2_negation,0.1304028226548191,0.3478584277686021,0,0.001,0.556477039229343,0.5779987738739485,0.14369211686467667,0.8857435964270954,-0.19167194798594256,0.19167194798594256,0.0,1.0,0.6911668609255366
NOTCH4,0.18623164661356797,0.44129564085505935,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.6911668609255366
NOTCH4_negation,0.18623164661356797,0.44129564085505935,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.6911668609255366
NR3C1,0.2400206019948368,0.5181401983132871,501,1.001,-0.8911196624677639,0.3730589182686519,0.06498130877218,0.9481888822359988,-0.07843853900892545,0.07843853900892545,0.1975736568457539,0.766867469879518,0.6927088395400252
NR3C1_negation,0.2872584451656673,0.5780273411614794,0,0.001,0.8911196624677639,0.3730589182686519,-0.06498130877218,0.9481888822359988,-0.07843871381340295,0.07843871381340295,0.0,1.0,0.7282635363875676
NR4A2,0.1143571305469266,0.31753875332192544,481,2.001,-1.2139602666392135,0.22498309812155165,1.7746219598306865,0.07596032881179442,-0.10577608977413516,0.10577608977413516,0.18197573656845753,0.7734939759036145,0.6911668609255366
NR4A2_negation,0.8825929907823065,0.9778551526018195,0,0.001,1.2139602666392135,0.22498309812155165,-1.7746219598306865,0.07596032881179442,-0.10577623073011433,0.10577623073011433,0.0,1.0,1.0
NT5E,0.7969528673560441,0.9497721462979941,170,0.001,-3.076244857507881,0.0021420938691219756,-1.4889585897763593,0.1364982735751342,-0.8573193162886755,0.8573193162886755,0.045060658578856154,0.9132530120481928,1.0
NT5E_negation,0.01873504731027836,0.08181019776794854,0,0.001,3.076244857507881,0.0021420938691219756,1.4889585897763593,0.1364982735751342,-0.8573419195276853,0.8573419195276853,0.0,1.0,0.6478839855493989
NTRK1,0.2120687539513311,0.479491934763431,4,0.001,-0.03664869234446112,0.970772275401614,-0.002656115672322844,0.9978807288052396,-0.060388358635743794,0.060388358635743794,0.0017331022530329288,0.9981927710843373,0.6911668609255366
NTRK1_negation,0.1370600879882933,0.36017827843534983,0,0.001,0.03664869234446112,0.970772275401614,0.002656115672322844,0.9978807288052396,-0.060456646222827586,0.060456646222827586,0.0,1.0,0.6911668609255366
NUP85,0.4669196284765428,0.7573271776791181,134,0.001,-2.3724598925344087,0.01781551979579807,-0.804990099113281,0.4208253932451764,-0.6644815172955961,0.6644815172955961,0.043327556325823226,0.9343373493975904,0.8864067800725792
NUP85_negation,0.03129736736519843,0.1222167684795115,0,0.001,2.3724598925344087,0.01781551979579807,0.804990099113281,0.4208253932451764,-0.6645060967694314,0.6645060967694314,0.0,1.0,0.6911668609255366
OCLN,0.2508801200404829,0.5325449694054712,6,0.001,-2.453189321606076,0.014261846067435495,-0.12951369658565753,0.8969511879194147,-11.81996263423406,11.81996263423406,0.0,0.9963855421686747,0.6982098263767327
OCLN_negation,0.16041151107224355,0.40058857539869963,0,0.001,2.453189321606076,0.014261846067435495,0.12951369658565753,0.8969511879194147,-11.819164342957734,11.819164342957734,0.0,1.0,0.6911668609255366
OSM,0.2120687539513311,0.479491934763431,36,0.001,-0.1107265189981483,0.9118549612075086,-0.023905041050905594,0.9809283532559824,-0.06041868961694427,0.06041868961694427,0.01559792027729636,0.9837349397590361,0.6911668609255366
OSM_negation,0.17246099130652184,0.41964928116859024,0,0.001,0.1107265189981483,0.9118549612075086,0.023905041050905594,0.9809283532559824,-0.06042627712422594,0.06042627712422594,0.0,1.0,0.6911668609255366
P2RX7,0.20570863836014616,0.4700713027425393,10,0.001,-0.45386248449542754,0.6500119271151079,-0.048483463539864866,0.9613309431259519,-0.4753431530864922,0.4753431530864922,0.0034662045060658577,0.9951807228915662,0.6911668609255366
P2RX7_negation,0.20690429107495037,0.47187494679931136,0,0.001,0.45386248449542754,0.6500119271151079,0.048483463539864866,0.9613309431259519,-0.47557686969761864,0.47557686969761864,0.0,1.0,0.6911668609255366
P4HB,0.008174248830200107,0.04186210830778086,437,1.001,1.4533814624424366,0.14640203262212526,2.4253328894698916,0.015294355279469556,0.11411560507328675,0.11411560507328675,0.22530329289428075,0.8150602409638554,0.39911252774991074
P4HB_negation,0.941249030026476,0.9918208372273635,0,0.001,-1.4533814624424366,0.14640203262212526,-2.4253328894698916,0.015294355279469556,0.11411587430295649,0.11411587430295649,0.0,1.0,1.0
PAM,0.011853729814053204,0.05667534357457359,114,0.001,1.8536859410486333,0.06412353522498049,0.802670674159985,0.4221651073181172,0.5769976911888152,0.5769976911888152,0.06759098786828423,0.9548192771084337,0.504060137831846
PAM_negation,0.08730126386453135,0.262600189889627,0,0.001,-1.8536859410486333,0.06412353522498049,-0.802670674159985,0.4221651073181172,0.5770171841107051,0.5770171841107051,0.0,1.0,0.6911668609255366
PAQR3,0.29449490946599427,0.586901366661277,23,0.001,-1.7948496895003663,0.07286167986162592,-0.24552235433034963,0.8060520015218691,-1.2826514899042212,1.2826514899042212,0.005199306759098787,0.9879518072289156,0.7370040179812968
PAQR3_negation,0.14191348711475008,0.36886201023634224,0,0.001,1.7948496895003663,0.07286167986162592,0.24552235433034963,0.8060520015218691,-1.2829783633869964,1.2829783633869964,0.0,1.0,0.6911668609255366
PAQR4,0.17926483254806994,0.4303920276980088,6,0.001,1.608635229468895,0.10818378113897326,0.20523169828680451,0.8373911048613865,2.5235511711176204,2.5235511711176204,0.006932409012131715,0.9987951807228915,0.6911668609255366
PAQR4_negation,0.18623164661356797,0.44129564085505935,0,0.001,-1.608635229468895,0.10818378113897326,-0.20523169828680451,0.8373911048613865,2.525529827913256,2.525529827913256,0.0,1.0,0.6911668609255366
PCSK6,0.21449389830727608,0.4835352682849732,2,0.001,-1.4146399798597564,0.15736173420332816,-0.04317123219521918,0.9655650370834062,-10.235797983312318,10.235797983312318,0.0,0.9987951807228915,0.6911668609255366
PCSK6_negation,0.18623164661356797,0.44129564085505935,0,0.001,1.4146399798597564,0.15736173420332816,0.04317123219521918,0.9655650370834062,-10.2334031089945,10.2334031089945,0.0,1.0,0.6911668609255366
PDCD1,4.818004152950926e-16,1.6025746338660392e-14,314,0.001,6.258779933302692,6.541443885732642e-10,5.075014028051333,3.8746741518106706e-07,1.268879154764921,1.268879154764921,0.24610051993067592,0.8963855421686747,1.124091636040322e-12
