gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
PRR3,0.5499500124724301,0.7792849868447863,9,0.001,-3.0794839626973323,0.0024484574195296886,-0.6491247391668564,0.5162577525082787,-15.79773814968001,15.79773814968001,0.0,0.9430379746835443,0.34775066868333143
PRR3_negation,0.1180188236975249,0.2922700425204166,0,0.001,3.0794839626973323,0.0024484574195296886,0.6491247391668564,0.5162577525082787,-15.797687495054124,15.797687495054124,0.0,1.0,0.2747349934501665
PSEN1,0.180503701511735,0.3942205408333481,6,0.001,0.7643468423020623,0.44653804977272216,0.3498061094399171,0.7264842137073364,0.981824521573361,0.981824521573361,0.05,0.9810126582278481,0.2747349934501665
PSEN1_negation,0.23096286333779176,0.4622633135617762,0,0.001,-0.7643468423020623,0.44653804977272216,-0.3498061094399171,0.7264842137073364,0.9818807866800073,0.9818807866800073,0.0,1.0,0.2801595839768341
PSEN2,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PSEN2_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PSTPIP1,0.6648703311542953,0.8504047161672054,21,0.001,-0.14397880927138712,0.8858057869117035,-0.19113117319912995,0.8484228251387887,-0.10560916959745298,0.10560916959745298,0.08333333333333333,0.8987341772151899,0.37268041984498407
PSTPIP1_negation,0.08773372155311772,0.23766445332071728,0,0.001,0.14397880927138712,0.8858057869117035,0.19113117319912995,0.8484228251387887,-0.10561120634339322,0.10561120634339322,0.0,1.0,0.2747349934501665
PTGDS,0.11125626561901027,0.2833201635181958,7,0.001,1.0774674328854827,0.28404479056485826,0.8005871783057896,0.4233706758870248,1.5895134873626444,1.5895134873626444,0.08333333333333333,0.9873417721518988,0.2747349934501665
PTGDS_negation,0.23096286333779176,0.4622633135617762,0,0.001,-1.0774674328854827,0.28404479056485826,-0.8005871783057896,0.4233706758870248,1.5895569743131734,1.5895569743131734,0.0,1.0,0.2801595839768341
PTGER2,0.44796886821591375,0.6971107622174176,2,0.001,-1.4187390573394785,0.1579572108790079,-0.14424994203707922,0.8853031052533916,-13.627901789553608,13.627901789553608,0.0,0.9873417721518988,0.33642831397698053
PTGER2_negation,0.10081584828217638,0.2558417418925402,0,0.001,1.4187390573394785,0.1579572108790079,0.14424994203707922,0.8853031052533916,-13.627673843736675,13.627673843736675,0.0,1.0,0.2747349934501665
PTGFRN,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PTGFRN_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PTPN11,0.1459072677165419,0.34265704615724335,33,0.001,-0.07052952357198931,0.9438860236665233,0.19233325604943896,0.8474811700986665,-0.03606904097618976,0.03606904097618976,0.16666666666666666,0.8544303797468354,0.2747349934501665
PTPN11_negation,0.05795419420170872,0.16826417279539363,0,0.001,0.07052952357198931,0.9438860236665233,-0.19233325604943896,0.8474811700986665,-0.036069468441387004,0.036069468441387004,0.0,1.0,0.2747349934501665
PTPRC,0.01889766745131515,0.07175196455106825,73,1.001,1.4850104267306616,0.13981261372140508,2.540001062702903,0.011085213203674187,0.32413355949000766,0.32413355949000766,0.4166666666666667,0.6962025316455697,0.2747349934501665
PTPRCAP,0.3137175688376168,0.5679958731553638,32,2.001,0.2657531906545593,0.7909736116268767,0.2584478128164336,0.7960613203107166,0.0631527023324202,0.0631527023324202,0.13333333333333333,0.8481012658227848,0.30762002556869494
PTPRCAP_negation,0.4065419327413058,0.6556448567275533,0,0.001,-0.2657531906545593,0.7909736116268767,-0.2584478128164336,0.7960613203107166,0.06315280845084646,0.06315280845084646,0.0,1.0,0.3285865832084475
PTPRC_negation,0.9982189232126222,0.99938224114589,0,0.001,-1.4850104267306616,0.13981261372140508,-2.540001062702903,0.011085213203674187,0.32413406077692203,0.32413406077692203,0.0,1.0,0.41322314049586784
PTPRJ,0.2750633439790366,0.5151237653552899,6,0.001,0.05886929062800282,0.9531525745350664,0.08895413092286551,0.9291183637633473,0.07495974944025045,0.07495974944025045,0.03333333333333333,0.9746835443037974,0.28890468123486984
PTPRJ_negation,0.16966723741078965,0.3755456552496123,0,0.001,-0.05886929062800282,0.9531525745350664,-0.08895413092286551,0.9291183637633473,0.07496436606438563,0.07496436606438563,0.0,1.0,0.2747349934501665
PTPRK,0.3054811310664203,0.5566409726823874,5,0.001,-0.4147510143884989,0.6790124676755112,-0.09857079372533746,0.9214790602894197,-0.6030802736543719,0.6030802736543719,0.016666666666666666,0.9746835443037974,0.30390505110897237
PTPRK_negation,0.21864156307042548,0.4511006590436753,0,0.001,0.4147510143884989,0.6790124676755112,0.09857079372533746,0.9214790602894197,-0.6031394241511967,0.6031394241511967,0.0,1.0,0.2801595839768341
PTPRO,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PTPRO_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PVRL2,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PVRL2_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
PVRL3,0.28660522861720955,0.5297859372937768,2,0.001,0.5798512043007013,0.5637156684639713,0.11780411933028136,0.9062228655249381,1.3967487838636532,1.3967487838636532,0.016666666666666666,0.9936708860759493,0.2929252321413451
PVRL3_negation,0.19467945307986262,0.41465816453292564,0,0.001,-0.5798512043007013,0.5637156684639713,-0.11780411933028136,0.9062228655249381,1.3970315520952532,1.3970315520952532,0.0,1.0,0.2747349934501665
RAC1,0.180503701511735,0.3942205408333481,13,0.001,0.6363310718852503,0.5260170669578621,0.366635269344243,0.7138910963895428,0.5488852311596266,0.5488852311596266,0.08333333333333333,0.9493670886075949,0.2747349934501665
RAC1_negation,0.10087311488452488,0.257768398503937,0,0.001,-0.6363310718852503,0.5260170669578621,-0.366635269344243,0.7138910963895428,0.5489012611045289,0.5489012611045289,0.0,1.0,0.2747349934501665
RALA,0.8203592949311735,0.9346092725277599,34,0.001,-2.6474385096489352,0.00878796745852216,-1.1840516075543586,0.23639263458023674,-1.4510957735640886,1.4510957735640886,0.08333333333333333,0.8164556962025317,0.40016129362435215
RALA_negation,0.07674950282804016,0.21094516564456509,0,0.001,2.6474385096489352,0.00878796745852216,1.1840516075543586,0.23639263458023674,-1.4511177345886015,1.4511177345886015,0.0,1.0,0.2747349934501665
RAMP1,0.06181333570435506,0.1835056755801713,3,0.001,1.762175688714022,0.08321946252259943,0.5697872710464629,0.5688219899600087,15.609669328049096,15.609669328049096,0.05,1.0,0.2747349934501665
RAMP1_negation,0.10081584828217638,0.2558417418925402,0,0.001,-1.762175688714022,0.08321946252259943,-0.5697872710464629,0.5688219899600087,15.60961162024745,15.60961162024745,0.0,1.0,0.2747349934501665
RAPSN,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
RAPSN_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
RC3H2,0.08920109321322556,0.2390703134053283,23,0.001,0.4538794515908717,0.6509710758178578,0.186322841797894,0.852191595931275,0.3094247229753473,0.3094247229753473,0.11666666666666667,0.8987341772151899,0.2747349934501665
RC3H2_negation,0.04566816680631755,0.14495239557488185,0,0.001,-0.4538794515908717,0.6509710758178578,-0.186322841797894,0.852191595931275,0.30942989970461204,0.30942989970461204,0.0,1.0,0.2747349934501665
REEP4,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
REEP4_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
REG4,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
REG4_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
RGMA,0.389530279597349,0.6368896472436827,3,0.001,-0.10625133349402928,0.9155289809294883,0.044477065461432756,0.9645241329925861,-0.1880617689848984,0.1880617689848984,0.016666666666666666,0.9873417721518988,0.3220775588789646
RGMA_negation,0.10081584828217638,0.2558417418925402,0,0.001,0.10625133349402928,0.9155289809294883,-0.044477065461432756,0.9645241329925861,-0.188082928512232,0.188082928512232,0.0,1.0,0.2747349934501665
ROBO1,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
ROBO1_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
ROCK1,0.20571638062407377,0.43341578131215885,5,1.001,0.16303491519731522,0.8708036809077354,0.182716593246967,0.8550203954131571,0.07496176914332459,0.07496176914332459,0.016666666666666666,0.9746835443037974,0.2801595839768341
ROCK1_negation,0.04187150734596195,0.13062762686985419,0,0.001,-0.16303491519731522,0.8708036809077354,-0.182716593246967,0.8550203954131571,0.07496234622134093,0.07496234622134093,0.0,1.0,0.2747349934501665
RPS6KB1,0.6197671774324204,0.821879987942092,31,0.001,-2.10920348596485,0.036265257097165035,-0.9436350374925598,0.3453561811556475,-1.2353681037664261,1.2353681037664261,0.08333333333333333,0.8354430379746836,0.3634393200484365
RPS6KB1_negation,0.0965899168766654,0.25172185323294854,0,0.001,2.10920348596485,0.036265257097165035,0.9436350374925598,0.3453561811556475,-1.2353880222657019,1.2353880222657019,0.0,1.0,0.2747349934501665
RTN4R,0.4799298082395034,0.719464236822905,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.33762918458348706
RTN4RL2,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
RTN4RL2_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
RTN4R_negation,0.19467945307986262,0.41465816453292564,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
RYK,0.671790148528006,0.8565801810960892,8,0.001,-2.8936712552280945,0.004349426994458018,-0.5769997681483169,0.5639396121451505,-15.627816314092762,15.627816314092762,0.0,0.9493670886075949,0.37287859675168905
RYK_negation,0.05982372140974656,0.17018293998692346,0,0.001,2.8936712552280945,0.004349426994458018,0.5769997681483169,0.5639396121451505,-15.627759327638639,15.627759327638639,0.0,1.0,0.2747349934501665
S100A8,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
S100A8_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
S100A9,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
S100A9_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
S1PR1,0.496073647622394,0.7327553610060652,31,1.001,-0.8943106555402843,0.3731268864013435,-0.8907433920789641,0.373066850182761,-0.24521584524115442,0.24521584524115442,0.15,0.8607594936708861,0.34181471602582786
S1PR1_negation,0.0705353912254343,0.19917820191876756,0,0.001,0.8943106555402843,0.3731268864013435,0.8907433920789641,0.373066850182761,-0.24521666527258104,0.24521666527258104,0.0,1.0,0.2747349934501665
SBDS,0.3300425469664838,0.5766469863766835,42,1.001,-0.21635214519308252,0.8291275057716715,-0.25003323286427065,0.8025616485628313,-0.05974817646060886,0.05974817646060886,0.16666666666666666,0.7974683544303798,0.30762002556869494
SBDS_negation,0.1016582603600238,0.2594716897641923,0,0.001,0.21635214519308252,0.8291275057716715,0.25003323286427065,0.8025616485628313,-0.05974832589364287,0.05974832589364287,0.0,1.0,0.2747349934501665
SCARB1,0.12541112440563426,0.3022614881157345,1,0.001,0.9999999999999998,0.3213942797694453,0.18992909034882097,0.8493646965541704,14.024764532821363,14.024764532821363,0.016666666666666666,1.0,0.2747349934501665
SCARB1_negation,0.10081584828217638,0.2558417418925402,0,0.001,-0.9999999999999998,0.3213942797694453,-0.18992909034882097,0.8493646965541704,14.024591409416248,14.024591409416248,0.0,1.0,0.2747349934501665
SCARB2,0.08431615132749919,0.2330440057265138,6,0.001,1.603663195153604,0.11341679092584322,0.6154664193582047,0.5382467395065296,2.396797824425359,2.396797824425359,0.06666666666666667,0.9873417721518988,0.2747349934501665
SCARB2_negation,0.23096286333779176,0.4622633135617762,0,0.001,-1.603663195153604,0.11341679092584322,-0.6154664193582047,0.5382467395065296,2.396982489391063,2.396982489391063,0.0,1.0,0.2801595839768341
SCGB3A1,0.44796886821591375,0.6971107622174176,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.33642831397698053
SCGB3A1_negation,0.19467945307986262,0.41465816453292564,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
SCNN1A,0.35595331181597734,0.6108800189150075,1,0.001,0.9999999999999998,0.3213942797694453,0.18992909034882097,0.8493646965541704,14.024764532821363,14.024764532821363,0.016666666666666666,1.0,0.31797410499146994
SCNN1A_negation,0.19467945307986262,0.41465816453292564,0,0.001,-0.9999999999999998,0.3213942797694453,-0.18992909034882097,0.8493646965541704,14.024591409416248,14.024591409416248,0.0,1.0,0.2747349934501665
SCO1,0.42377252529513476,0.676721202091866,9,0.001,-0.5663814602021474,0.5720109227216152,-0.12742078213275332,0.8986073685421813,-0.6030950601750795,0.6030950601750795,0.03333333333333333,0.9556962025316456,0.33275027661463974
SCO1_negation,0.10081584828217638,0.2558417418925402,0,0.001,0.5663814602021474,0.5720109227216152,0.12742078213275332,0.8986073685421813,-0.6031246354234361,0.6031246354234361,0.0,1.0,0.2747349934501665
SDC4,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
SDC4_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
SELL,0.9163759984773012,0.9730991220970622,33,0.001,-3.236678357895821,0.001422110931484728,-1.829570098170288,0.06731424843680528,-2.227578019411515,2.227578019411515,0.03333333333333333,0.8037974683544303,0.4112359926306996
SELL_negation,0.013156573831573773,0.05412121574584492,0,0.001,3.236678357895821,0.001422110931484728,1.829570098170288,0.06731424843680528,-2.227623405817674,2.227623405817674,0.0,1.0,0.2747349934501665
SELP,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
SELPLG,0.34570211042462734,0.5917558703243415,22,0.001,0.18072979147183516,0.8568996067091215,0.23079990725932675,0.817470253285207,0.11678119076521695,0.11678119076521695,0.11666666666666667,0.9050632911392406,0.312598309876495
SELPLG_negation,0.1841056826328173,0.400875025326399,0,0.001,-0.18072979147183516,0.8568996067091215,-0.23079990725932675,0.817470253285207,0.116783276005108,0.116783276005108,0.0,1.0,0.2747349934501665
SELP_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
SEMA4D,0.736162341478626,0.8908197349885417,28,0.001,-2.140466889857239,0.033740764302278965,-0.9808996058521386,0.3266422518793849,-1.3035366924293443,1.3035366924293443,0.06666666666666667,0.8481012658227848,0.38478401410856156
SEMA4D_negation,0.03378405768929486,0.11463803989577873,0,0.001,2.140466889857239,0.033740764302278965,0.9808996058521386,0.3266422518793849,-1.3035624389870002,1.3035624389870002,0.0,1.0,0.2747349934501665
SEMA7A,0.24606505362239742,0.48104865749132547,2,0.001,-1.4187390573394787,0.1579572108790078,-0.14424994203707922,0.8853031052533916,-13.627901789553608,13.627901789553608,0.0,0.9873417721518988,0.28108564033329253
SEMA7A_negation,0.23096286333779176,0.4622633135617762,0,0.001,1.4187390573394787,0.1579572108790078,0.14424994203707922,0.8853031052533916,-13.627673843736675,13.627673843736675,0.0,1.0,0.2801595839768341
SERPINE2,0.4799298082395034,0.719464236822905,3,0.001,-1.7431895127665709,0.08325822156222004,-0.21637491305561882,0.8286955195761404,-14.21282630180626,14.21282630180626,0.0,0.9810126582278481,0.33762918458348706
SERPINE2_negation,0.23096286333779176,0.4622633135617762,0,0.001,1.7431895127665709,0.08325822156222004,0.21637491305561882,0.8286955195761404,-14.21267433792848,14.21267433792848,0.0,1.0,0.2801595839768341
SIVA1,0.9524989585110949,0.9863817834058842,38,1.001,-2.371079606177764,0.019114747710391858,-1.7514347129002035,0.07987105797615983,-0.6504145150941181,0.6504145150941181,0.1,0.7974683544303798,0.41322314049586784
SIVA1_negation,0.1578329535856181,0.3579872447819472,0,0.001,2.371079606177764,0.019114747710391858,1.7514347129002035,0.07987105797615983,-0.6504166093288547,0.6504166093288547,0.0,1.0,0.2747349934501665
SLAMF1,0.5499500124724301,0.7792849868447863,5,0.001,-2.26510903804836,0.024873714667295092,-0.36062485509269804,0.7183799062553167,-14.949761504477433,14.949761504477433,0.0,0.9683544303797469,0.34775066868333143
SLAMF1_negation,0.23096286333779176,0.4622633135617762,0,0.001,2.26510903804836,0.024873714667295092,0.36062485509269804,0.7183799062553167,-14.94967032615082,14.94967032615082,0.0,1.0,0.2801595839768341
SLAMF7,0.03378405768929486,0.11463803989577873,3,0.001,1.1153465195105041,0.26863766980482195,0.30773320967910234,0.7582853475190587,2.396705504959974,2.396705504959974,0.03333333333333333,0.9936708860759493,0.2747349934501665
SLAMF7_negation,0.19467945307986262,0.41465816453292564,0,0.001,-1.1153465195105041,0.26863766980482195,-0.30773320967910234,0.7582853475190587,2.397074834894209,2.397074834894209,0.0,1.0,0.2747349934501665
SLC11A2,0.42377252529513476,0.676721202091866,5,0.001,-0.41475101438849893,0.6790124676755112,-0.09857079372533746,0.9214790602894197,-0.6030802736543719,0.6030802736543719,0.016666666666666666,0.9746835443037974,0.33275027661463974
SLC11A2_negation,0.19467945307986262,0.41465816453292564,0,0.001,0.41475101438849893,0.6790124676755112,0.09857079372533746,0.9214790602894197,-0.6031394241511967,0.6031394241511967,0.0,1.0,0.2747349934501665
SLC37A4,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
SLC37A4_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
SLC3A2,0.3118446661070029,0.5638355015392463,9,1.001,0.07010939446763884,0.9442347602081065,0.14424994203707922,0.8853031052533916,0.023431692614744357,0.023431692614744357,0.03333333333333333,0.9556962025316456,0.3069755199567941
SLC3A2_negation,0.39955977633630246,0.6519870102653252,0,0.001,-0.07010939446763884,0.9442347602081065,-0.14424994203707922,0.8853031052533916,0.023431821467889757,0.023431821467889757,0.0,1.0,0.32717284912368993
SLC44A1,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
SLC44A1_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
SMPD1,0.3954266228138005,0.6432684550731367,32,0.001,-1.5098493141377554,0.1332501872449501,-0.7500996985928119,0.4531946610422588,-0.8254959827886363,0.8254959827886363,0.1,0.8354430379746836,0.32488305811774587
SMPD1_negation,0.013156573831573773,0.05412121574584492,0,0.001,1.5098493141377554,0.1332501872449501,0.7500996985928119,0.4531946610422588,-0.8255085548454221,0.8255085548454221,0.0,1.0,0.2747349934501665
SP1,0.389530279597349,0.6368896472436827,7,0.001,-0.9431008038723966,0.3470721878774472,-0.24282073576241667,0.808144271420812,-1.1880237795160702,1.1880237795160702,0.016666666666666666,0.9620253164556962,0.3220775588789646
SP1_negation,0.12541112440563426,0.3022614881157345,0,0.001,0.9431008038723966,0.3470721878774472,0.24282073576241667,0.808144271420812,-1.1881209209823471,1.1881209209823471,0.0,1.0,0.2747349934501665
SPN,0.15321776530711662,0.3491604800740484,7,0.001,0.7957244729458399,0.4284595041105621,0.2812873869723045,0.7784899836709519,0.981824521573361,0.981824521573361,0.05,0.9746835443037974,0.2747349934501665
SPN_negation,0.12541112440563426,0.3022614881157345,0,0.001,-0.7957244729458399,0.4284595041105621,-0.2812873869723045,0.7784899836709519,0.9818807866800073,0.9818807866800073,0.0,1.0,0.2747349934501665
STK10,0.4224223858353433,0.670267785765464,17,0.001,0.1998248097706632,0.8420851826881139,-0.15146243913893317,0.8796109381880455,0.1744958763582537,0.1744958763582537,0.06666666666666667,0.9177215189873418,0.33275027661463974
STK10_negation,0.16899255260103846,0.37133509191701236,0,0.001,-0.1998248097706632,0.8420851826881139,0.15146243913893317,0.8796109381880455,0.1744995861455022,0.1744995861455022,0.0,1.0,0.2747349934501665
STRC,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
STRC_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
STX2,0.3303794074445176,0.5807579924573639,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.30762002556869494
STX2_negation,0.19467945307986262,0.41465816453292564,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
STX4,0.5499500124724301,0.7792849868447863,13,0.001,-1.171944199620465,0.24308116001450086,-0.41351650050629374,0.6792282357299344,-1.0625189080648143,1.0625189080648143,0.03333333333333333,0.930379746835443,0.34775066868333143
STX4_negation,0.15488841313460633,0.3511663141128773,0,0.001,1.171944199620465,0.24308116001450086,0.41351650050629374,0.6792282357299344,-1.0625640250733888,1.0625640250733888,0.0,1.0,0.2747349934501665
SULF2,0.44796886821591375,0.6971107622174176,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.33642831397698053
SULF2_negation,0.19467945307986262,0.41465816453292564,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
SYNJ2BP,0.4799298082395034,0.719464236822905,3,0.001,0.21203541390780742,0.8325349202428487,0.04567914831174175,0.9635659836946607,0.3968627432677534,0.3968627432677534,0.016666666666666666,0.9873417721518988,0.33762918458348706
SYNJ2BP_negation,0.3755687456748475,0.6279812816278927,0,0.001,-0.21203541390780742,0.8325349202428487,-0.04567914831174175,0.9635659836946607,0.39691756567957326,0.39691756567957326,0.0,1.0,0.3220775588789646
TACR1,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TACR1_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TFRC,0.2750633439790366,0.5151237653552899,10,0.001,0.17375093803012345,0.8624093391701966,0.06491247391668564,0.9482436887927214,0.17449402152385238,0.17449402152385238,0.05,0.9556962025316456,0.28890468123486984
TFRC_negation,0.16966723741078965,0.3755456552496123,0,0.001,-0.17375093803012345,0.8624093391701966,-0.06491247391668564,0.9482436887927214,0.17450144109835164,0.17450144109835164,0.0,1.0,0.2747349934501665
TGFA,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TGFA_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TGFB1,9.171665015733208e-05,0.0006391956774421799,45,1.001,2.608483869441857,0.010502596825697983,2.8309051124776796,0.004641648894389795,0.705993426475378,0.705993426475378,0.36666666666666664,0.8544303797468354,0.04164456686365718
TGFB1_negation,0.9057341746140852,0.9694603077847527,0,0.001,-2.608483869441857,0.010502596825697983,-2.8309051124776796,0.004641648894389795,0.7059949877231089,0.7059949877231089,0.0,1.0,0.41014160994435633
TGFB2,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TGFB2_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TGFB3,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TGFB3_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TGFBR2,0.9766446227074623,0.9933374766971133,55,0.001,-5.4479208863774815,1.387979851217471e-07,-2.971548805963832,0.002963017748999815,-2.6691807997982298,2.6691807997982298,0.06666666666666667,0.6772151898734177,0.41322314049586784
TGFBR2_negation,0.003096239223201822,0.014703888000892519,0,0.001,5.4479208863774815,1.387979851217471e-07,2.971548805963832,0.002963017748999815,-2.6692172762967297,2.6692172762967297,0.0,1.0,0.21013295088616762
TGFBR3,0.003457765398673845,0.017636759257337847,32,0.001,1.5807535623959867,0.11715891890852667,1.3307057152920558,0.18328586173418937,0.8443445391721581,0.8443445391721581,0.23333333333333334,0.8860759493670886,0.21846704012230028
TGFBR3_negation,0.05795419420170872,0.16826417279539363,0,0.001,-1.5807535623959867,0.11715891890852667,-1.3307057152920558,0.18328586173418937,0.8443537199587823,0.8443537199587823,0.0,1.0,0.2747349934501665
THBD,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
THBD_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
THBS1,0.24606505362239742,0.48104865749132547,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.28108564033329253
THBS1_negation,0.19467945307986262,0.41465816453292564,0,0.001,1.0000000000000002,0.31884926590390333,0.07212497101853961,0.9425024539741871,-12.627559857320996,12.627559857320996,0.0,1.0,0.2747349934501665
THSD1,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
THSD1_negation,0.19467945307986262,0.41465816453292564,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.2747349934501665
TIGIT,0.28660522861720955,0.5297859372937768,2,0.001,0.5798512043007013,0.5637156684639713,0.11780411933028136,0.9062228655249381,1.3967487838636532,1.3967487838636532,0.016666666666666666,0.9936708860759493,0.2929252321413451
TIGIT_negation,0.19467945307986262,0.41465816453292564,0,0.001,-0.5798512043007013,0.5637156684639713,-0.11780411933028136,0.9062228655249381,1.3970315520952532,1.3970315520952532,0.0,1.0,0.2747349934501665
TIMP2,0.4799298082395034,0.719464236822905,1,0.001,-1.0000000000000002,0.31884926590390333,-0.07212497101853961,0.9425024539741871,-12.62801574895771,12.62801574895771,0.0,0.9936708860759493,0.33762918458348706
