gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
CD2,1.1837460762093907e-09,8.532628997766879e-09,11,4.001,3.367521569922091,0.0034173185313200066,3.6250883876480637,0.000288862639327309,2.120087624555633,2.120087624555633,0.2631578947368421,0.9961190168175937,5.960650828440005e-07
CD200,0.0037453346436244874,0.014712854469123706,8,0.001,1.338625466880454,0.19734956173907253,0.7620474638071026,0.44603167657616416,5.346034540982277,5.346034540982277,0.10526315789473684,0.9961190168175937,0.16539277782532166
CD200R1,8.908065128001473e-10,6.874256026994454e-09,3,1.001,1.9874760126344175,0.062301091535308044,1.9495544030507443,0.05122925256083836,7.2204970137844064,7.2204970137844064,0.15789473684210525,1.0,5.171555688000443e-07
CD200R1_negation,1.0,1.0,0,0.001,-1.9874760126344175,0.062301091535308044,-1.9495544030507443,0.05122925256083836,7.221235498789668,7.221235498789668,0.0,1.0,1.0
CD200_negation,0.3770523875720629,0.4777730044726163,0,0.001,-1.338625466880454,0.19734956173907253,-0.7620474638071026,0.44603167657616416,5.346759735705951,5.346759735705951,0.0,1.0,0.718384851082747
CD226,0.017043340824077758,0.05174360906680829,5,1.001,1.2914195254162817,0.21282184749396263,0.8320209909797387,0.4053970962509196,2.024447968566791,2.024447968566791,0.05263157894736842,0.9974126778783958,0.42171041389448755
CD226_negation,0.5220459556056923,0.565411323539289,0,0.001,-1.2914195254162817,0.21282184749396263,-0.8320209909797387,0.4053970962509196,2.0244900231272394,2.0244900231272394,0.0,1.0,0.7218821697537441
CD24,0.38604531064596476,0.48558614115785975,2,0.001,-1.4146714589570137,0.1573663457393928,-0.00970435778306632,0.9922571642822662,-10.338358737861865,10.338358737861865,0.0,0.9987063389391979,0.718384851082747
CD244,1.0,1.0,0,2.001,-6.889479767225633,8.125051601802427e-12,-0.22805240790205852,0.8196054981734391,-14.922252932174967,14.922252932174967,0.0,1.0,1.0
CD244_negation,0.34526767706800676,0.4470109270935243,0,0.001,6.889479767225633,8.125051601802427e-12,0.22805240790205852,0.8196054981734391,-14.922159998569384,14.922159998569384,0.0,1.0,0.718384851082747
CD247,0.008215231919083108,0.027270795721951745,53,2.001,1.475013305791501,0.1572715936312373,1.4124948131089425,0.15780431687152086,0.7178067272832106,0.7178067272832106,0.10526315789473684,0.9670116429495472,0.25161168128366795
CD247_negation,1.0,1.0,0,0.001,-1.475013305791501,0.1572715936312373,-1.4124948131089425,0.15780431687152086,0.7178085874389445,0.7178085874389445,0.0,1.0,1.0
CD248,0.15873960630071957,0.26893892409388187,22,0.001,0.7407559623599806,0.4683364893038138,0.292918378346765,0.7695845407989695,1.954000872722302,1.954000872722302,0.05263157894736842,0.9864165588615783,0.718384851082747
CD248_negation,0.36348501196303795,0.4641727203126701,0,0.001,-0.7407559623599806,0.4683364893038138,-0.292918378346765,0.7695845407989695,1.954158469980955,1.954158469980955,0.0,1.0,0.718384851082747
CD24_negation,0.3815543213471319,0.48167430012584944,0,0.001,1.4146714589570137,0.1573663457393928,0.00970435778306632,0.9922571642822662,-10.336128330884407,10.336128330884407,0.0,1.0,0.718384851082747
CD27,2.5403721351454844e-05,0.00013312459609282406,31,2.001,2.178642585361906,0.04286805566788993,2.9031352441552087,0.0036944705480723558,2.399974873363375,2.399974873363375,0.15789473684210525,0.981888745148771,0.0031968793485251026
CD274,0.39499289064332505,0.495537781760248,9,0.001,-3.007797284106288,0.0026740060870593663,-0.04366961002379844,0.9651677637854352,-12.507416768506973,12.507416768506973,0.0,0.9941785252263907,0.718384851082747
CD274_negation,0.3770523875720629,0.4777730044726163,0,0.001,3.007797284106288,0.0026740060870593663,0.04366961002379844,0.9651677637854352,-12.506921122605828,12.506921122605828,0.0,1.0,0.718384851082747
CD27_negation,1.0,1.0,0,0.001,-2.178642585361906,0.04286805566788993,-2.9031352441552087,0.0036944705480723558,2.3999813880196297,2.3999813880196297,0.0,1.0,1.0
CD28,8.188541453056294e-05,0.0004202728405079493,2,2.001,2.0695802567312627,0.053111370648226595,1.791475522321322,0.07321701916906832,2.449144436930731,2.449144436930731,0.05263157894736842,0.999353169469599,0.008220536760335488
CD28_negation,0.4772143372970798,0.5422032678240589,0,0.001,-2.0695802567312627,0.053111370648226595,-1.791475522321322,0.07321701916906832,2.4491688930323043,2.4491688930323043,0.0,1.0,0.7218821697537441
CD2AP,1.0,1.0,0,2.001,0.004513932731558745,0.9964474653187619,-0.3107948268945187,0.7559566026124084,0.006547025258556045,0.006547025258556045,0.0,1.0,1.0
CD2AP_negation,0.4259099818883421,0.5190420970698697,0,0.001,-0.004513932731558745,0.9964474653187619,0.3107948268945187,0.7559566026124084,0.0065471499359052365,0.0065471499359052365,0.0,1.0,0.718384851082747
CD2BP2,0.007713291026656416,0.026163015208405117,7,1.001,1.4466323570063355,0.1650127591477173,1.0723315350288283,0.2835711474065987,1.5650239534612287,1.5650239534612287,0.0,0.9954721862871928,0.2507199044483668
CD2BP2_negation,0.4937753113983442,0.5504237643265579,0,0.001,-1.4466323570063355,0.1650127591477173,-1.0723315350288283,0.2835711474065987,1.5650508007044008,1.5650508007044008,0.0,1.0,0.7218821697537441
CD2_negation,1.0,1.0,0,0.001,-3.367521569922091,0.0034173185313200066,-3.6250883876480637,0.000288862639327309,2.1200916137316344,2.1200916137316344,0.0,1.0,1.0
CD302,0.38604531064596476,0.48558614115785975,5,0.001,-2.2389681965883748,0.025299849752078763,-0.0242608944576658,0.9806445056445469,-11.659618072643374,11.659618072643374,0.0,0.9967658473479948,0.718384851082747
CD302_negation,0.3815543213471319,0.48167430012584944,0,0.001,2.2389681965883748,0.025299849752078763,0.0242608944576658,0.9806445056445469,-11.658725910001657,11.658725910001657,0.0,1.0,0.718384851082747
CD320,0.6517101901667424,0.6545865194390217,18,1.001,-0.40104353417155514,0.6929397545582137,-0.12207060579751845,0.9028431009270772,-0.35403964519052517,0.35403964519052517,0.0,0.9883570504527813,0.8083151717315192
CD320_negation,0.4561207872511255,0.5322792844037417,0,0.001,0.40104353417155514,0.6929397545582137,0.12207060579751845,0.9028431009270772,-0.35404561017963704,0.35404561017963704,0.0,1.0,0.7200126419735261
CD36,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
CD36_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
CD37,0.026707465994293474,0.07238017849784427,46,5.001,0.7705018631281039,0.45088708022225066,0.49798678097314014,0.6184933594315414,0.2679906259640794,0.2679906259640794,0.10526315789473684,0.9715394566623544,0.5663025165671336
CD37_negation,0.0933271809993339,0.18387945038247394,0,0.001,-0.7705018631281039,0.45088708022225066,-0.49798678097314014,0.6184933594315414,0.2679908640679101,0.2679908640679101,0.0,1.0,0.718384851082747
CD38,5.853169793303447e-05,0.00030021059926159654,8,1.001,2.160985994608756,0.04438453487165149,1.8134380162514194,0.06976429056735944,3.6618532683521794,3.6618532683521794,0.10526315789473684,0.9961190168175937,0.00624693544846471
CD38_negation,0.35894344553156166,0.46033159196779255,0,0.001,-2.160985994608756,0.04438453487165149,-1.8134380162514194,0.06976429056735944,3.6619445657583936,3.6619445657583936,0.0,1.0,0.718384851082747
CD3D,6.747507588082228e-07,4.119391999921183e-06,86,4.001,3.4855911013435117,0.0026190408906753048,4.034714437228021,5.466874356957997e-05,1.3939249096572306,1.3939249096572306,0.3684210526315789,0.9489003880983182,0.00016115061503691667
CD3D_negation,1.0,1.0,0,0.001,-3.4855911013435117,0.0026190408906753048,-4.034714437228021,5.466874356957997e-05,1.3939260114709338,1.3939260114709338,0.0,1.0,1.0
CD3E,0.6218610392684314,0.6303938795419333,158,8.001,-2.3412246573963076,0.030467494308205747,-1.9924578795653534,0.04632084223136838,-0.41458407179004014,0.41458407179004014,0.0,0.8978007761966365,0.7863842017755238
CD3EAP,0.4038920969080352,0.5034575682195148,7,0.001,-2.65090370408717,0.008109691595102499,-0.03396525224073212,0.9729048593990759,-12.144917481781054,12.144917481781054,0.0,0.9954721862871928,0.718384851082747
CD3EAP_negation,0.3815543213471319,0.48167430012584944,0,0.001,2.65090370408717,0.008109691595102499,0.03396525224073212,0.9729048593990759,-12.144280222761203,12.144280222761203,0.0,1.0,0.718384851082747
CD3E_negation,0.16746402311510447,0.281882749800049,18,-0.999,2.3412246573963076,0.030467494308205747,1.9924578795653534,0.04632084223136838,-0.4145842673997683,0.4145842673997683,0.05263157894736842,0.9890038809831824,0.718384851082747
CD3G,0.00017278316796322956,0.0009629092958685141,10,5.001,2.175330254134469,0.04307014593727285,2.041490424153478,0.04120210472444409,1.0181702690422985,1.0181702690422985,0.15789473684210525,0.9954721862871928,0.016521496339638717
CD3G_negation,1.0,1.0,0,0.001,-2.175330254134469,0.04307014593727285,-2.041490424153478,0.04120210472444409,1.0181716743457716,1.0181716743457716,0.0,1.0,1.0
CD4,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
CD40,0.39499289064332505,0.495537781760248,9,0.001,-3.0077972841062888,0.002674006087059362,-0.04366961002379844,0.9651677637854352,-12.507416768506973,12.507416768506973,0.0,0.9941785252263907,0.718384851082747
CD40LG,0.39499289064332505,0.495537781760248,11,0.001,-3.1621262818629785,0.0015966536623081924,-0.053373967806864764,0.9574339463204902,-13.037855243072752,13.037855243072752,0.0,0.9928848641655886,0.718384851082747
CD40LG_negation,0.372539913361725,0.47189091408931577,0,0.001,3.1621262818629785,0.0015966536623081924,0.053373967806864764,0.9574339463204902,-13.037512103604485,13.037512103604485,0.0,1.0,0.718384851082747
CD40_negation,0.3815543213471319,0.48167430012584944,0,0.001,3.0077972841062888,0.002674006087059362,0.04366961002379844,0.9651677637854352,-12.506921122605828,12.506921122605828,0.0,1.0,0.718384851082747
CD44,0.03209187337398447,0.08253392364104016,57,4.001,0.8452755656745402,0.4088502165478739,0.756939907079173,0.44908586533725503,0.27967455000062136,0.27967455000062136,0.10526315789473684,0.964424320827943,0.6209090563149021
CD44_negation,0.4042097002086938,0.5056203598574636,0,0.001,-0.8452755656745402,0.4088502165478739,-0.756939907079173,0.44908586533725503,0.27967489493220027,0.27967489493220027,0.0,1.0,0.718384851082747
CD46,0.6517101901667424,0.6545865194390217,53,1.001,-0.3703172344479292,0.7153116480810142,-0.04213734300541955,0.9663892111813956,-0.22724909830040324,0.22724909830040324,0.0,0.9657179818887451,0.8083151717315192
CD46_negation,0.1293200190504489,0.231248042963828,0,0.001,0.3703172344479292,0.7153116480810142,0.04213734300541955,0.9663892111813956,-0.22725109573251376,0.22725109573251376,0.0,1.0,0.718384851082747
CD47,1.0,1.0,0,4.001,-0.769360939739432,0.45131591942725424,-0.44333592398429295,0.6575227752408757,-0.36588336312092057,0.36588336312092057,0.0,1.0,1.0
CD47_negation,1.0,1.0,0,0.001,0.769360939739432,0.45131591942725424,0.44333592398429295,0.6575227752408757,-0.36588511749200175,0.36588511749200175,0.0,1.0,1.0
CD48,0.5645332643899883,0.5905104060165008,94,2.001,-0.9585843271136896,0.3498351066446266,-0.23111694193881632,0.8172239536279993,-0.31181394827343634,0.31181394827343634,0.0,0.9391979301423027,0.7451860349472746
CD48_negation,1.0,1.0,0,0.001,0.9585843271136896,0.3498351066446266,0.23111694193881632,0.8172239536279993,-0.3118148362688989,0.3118148362688989,0.0,1.0,1.0
CD4_negation,0.38604531064596476,0.48558614115785975,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.718384851082747
CD5,0.008866178471826542,0.029532344932797747,67,2.001,1.5332323626203117,0.1422770765833313,1.7426983555695938,0.08138631906147338,0.6724828101583306,0.6724828101583306,0.05263157894736842,0.9573091849935317,0.2625693940388745
CD52,1.0,1.0,0,46.001,-4.7883210225986215,0.00011617320461176277,-3.1089697802907734,0.0018774091965506664,-1.0619581940540526,1.0619581940540526,0.0,1.0,1.0
CD52_negation,0.0003687333943569351,0.0016747364208835292,131,-0.999,4.7883210225986215,0.00011617320461176277,3.1089697802907734,0.0018774091965506664,-1.0619588907247257,1.0619588907247257,0.3157894736842105,0.9191461836998707,0.026850692124985108
CD53,0.001034671837766933,0.004684965892205861,40,1.001,2.2246388652867704,0.039032631752622574,2.186034279553887,0.028813097487026006,1.5630169097384528,1.5630169097384528,0.15789473684210525,0.9760672703751617,0.0645337555292582
CD53_negation,1.0,1.0,0,0.001,-2.2246388652867704,0.039032631752622574,-2.186034279553887,0.028813097487026006,1.5630251530015655,1.5630251530015655,0.0,1.0,1.0
CD55,0.40768658864063734,0.5078197095751644,113,1.001,-0.6049832597568366,0.5523692868785126,0.03166685171316378,0.9747377301225317,-0.27809297347315304,0.27809297347315304,0.0,0.9269081500646831,0.718384851082747
CD55_negation,1.0,1.0,0,0.001,0.6049832597568366,0.5523692868785126,-0.03166685171316378,0.9747377301225317,-0.2780945753845386,0.2780945753845386,0.0,1.0,1.0
CD5_negation,1.0,1.0,0,0.001,-1.5332323626203117,0.1422770765833313,-1.7426983555695938,0.08138631906147338,0.6724845235446061,0.6724845235446061,0.0,1.0,1.0
CD6,0.05436454302498592,0.12482583526681548,110,2.001,3.3954809880601076,0.003111721128307417,3.4018881586375382,0.0006692201879894172,0.9491799570871751,0.9491799570871751,0.15789473684210525,0.9307891332470892,0.718384851082747
CD68,0.002829472336351006,0.011359659609483293,2,1.001,1.3272979116472159,0.20099015008033905,0.756939907079173,0.44908586533725503,4.9310899543610835,4.9310899543610835,0.05263157894736842,0.999353169469599,0.13661990337539334
CD68_negation,1.0,1.0,0,0.001,-1.3272979116472159,0.20099015008033905,-0.756939907079173,0.44908586533725503,4.931629281864144,4.931629281864144,0.0,1.0,1.0
CD69,1.0,1.0,0,15.001,-2.0314818799897805,0.056203424078211196,-0.9433657276486049,0.3454938670157326,-0.5815545857227945,0.5815545857227945,0.0,1.0,1.0
CD69_negation,0.4772143372970798,0.5422032678240589,0,0.001,2.0314818799897805,0.056203424078211196,0.9433657276486049,0.3454938670157326,-0.5815556555883755,0.5815556555883755,0.0,1.0,0.7218821697537441
CD6_negation,1.0,1.0,0,0.001,-3.3954809880601076,0.003111721128307417,-3.4018881586375382,0.0006692201879894172,0.9491817794939618,0.9491817794939618,0.0,1.0,1.0
CD7,2.944281144843504e-15,2.380033013972892e-14,15,9.001,4.584168318033395,0.00022923058730206375,4.890996322665425,1.003268391654572e-06,2.3726949151913073,2.3726949151913073,0.47368421052631576,0.9961190168175937,4.6553445753309765e-12
CD70,1.535103671969854e-08,1.0306662642690454e-07,5,1.001,2.4821187715925466,0.023145260294394374,2.312190930733749,0.020767163855527567,5.580733890817349,5.580733890817349,0.15789473684210525,0.9987063389391979,5.5999533691951465e-06
CD70_negation,1.0,1.0,0,0.001,-2.4821187715925466,0.023145260294394374,-2.312190930733749,0.020767163855527567,5.58099080934553,5.58099080934553,0.0,1.0,1.0
CD72,0.4215340400450304,0.5172135835892758,16,0.001,-4.0195600188451035,6.11153752974397e-05,-0.07763486226453056,0.9381185099825385,-13.337383359073304,13.337383359073304,0.0,0.9896507115135834,0.718384851082747
CD72_negation,0.3815543213471319,0.48167430012584944,0,0.001,4.0195600188451035,6.11153752974397e-05,0.07763486226453056,0.9381185099825385,-13.337104558255785,13.337104558255785,0.0,1.0,0.718384851082747
CD74,3.3744053443437905e-06,2.0100814781477568e-05,55,16.001,2.681318145105081,0.015213364596056198,3.6261098989936493,0.00028772294154689283,1.78170169390791,1.78170169390791,0.3157894736842105,0.9683053040103493,0.0006552865618761687
CD74_negation,1.0,1.0,0,0.001,-2.681318145105081,0.015213364596056198,-3.6261098989936493,0.00028772294154689283,1.7817022827816686,1.7817022827816686,0.0,1.0,1.0
CD79B,0.4171439584002696,0.5154006984290289,16,0.001,-4.0195600188451035,6.11153752974397e-05,-0.07763486226453056,0.9381185099825385,-13.337383359073304,13.337383359073304,0.0,0.9896507115135834,0.718384851082747
CD79B_negation,0.3770523875720629,0.4777730044726163,0,0.001,4.0195600188451035,6.11153752974397e-05,0.07763486226453056,0.9381185099825385,-13.337104558255785,13.337104558255785,0.0,1.0,0.718384851082747
CD7_negation,1.0,1.0,0,0.001,-4.584168318033395,0.00022923058730206375,-4.890996322665425,1.003268391654572e-06,2.372696239510332,2.372696239510332,0.0,1.0,1.0
CD80,0.38604531064596476,0.48558614115785975,1,0.001,-1.0,0.31746709787356625,-0.00485217889153316,0.9961285365675883,-9.33947264960321,9.33947264960321,0.0,0.999353169469599,0.718384851082747
CD80_negation,0.38604531064596476,0.48558614115785975,0,0.001,1.0,0.31746709787356625,0.00485217889153316,0.9961285365675883,-9.335011832982824,9.335011832982824,0.0,1.0,0.718384851082747
CD81,0.2074400801760143,0.32720093435156516,2,1.001,0.7821993522412858,0.4441460140107586,0.4343976997104161,0.6639996678698059,1.1175623670758952,1.1175623670758952,0.0,0.9987063389391979,0.718384851082747
CD81_negation,0.4346182192262902,0.5227460089920983,0,0.001,-0.7821993522412858,0.4441460140107586,-0.4343976997104161,0.6639996678698059,1.1175944333776784,1.1175944333776784,0.0,1.0,0.718384851082747
CD82,5.457280946245671e-05,0.0002858709634782872,31,1.001,2.5456797930190236,0.020213771773667063,2.411788286928377,0.01587449644743974,2.1619638592799166,2.1619638592799166,0.15789473684210525,0.981888745148771,0.006077865266994889
CD82_negation,1.0,1.0,0,0.001,-2.5456797930190236,0.020213771773667063,-2.411788286928377,0.01587449644743974,2.1619811794896533,2.1619811794896533,0.0,1.0,1.0
CD83,1.0,1.0,0,7.001,-2.921314199607905,0.00819841573631005,-0.835851658525686,0.40323836072359687,-2.0111343031953406,2.0111343031953406,0.0,1.0,1.0
CD83_negation,0.21818689425911703,0.3357699343478938,0,0.001,2.921314199607905,0.00819841573631005,0.835851658525686,0.40323836072359687,-2.0111755255670647,2.0111755255670647,0.0,1.0,0.718384851082747
CD84,0.03209187337398447,0.08253392364104016,9,1.001,1.0433573098457813,0.31041075341010055,0.7165902089285288,0.47362698763799294,1.2171019687653504,1.2171019687653504,0.0,0.9941785252263907,0.6209090563149021
