gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value
ENTPD6,0.4049587002106998,0.6949089372437437,137,0.001,-4.766109033146271,2.8665254112147135e-06,-0.6524296945539125,0.5141240134512739,-2.6858927531813905,2.6858927531813905,0.005291005291005291,0.9666829985301323,0.5030364592250472
ENTPD6_negation,0.22616665294205107,0.4954607941301482,0,0.001,4.766109033146271,2.8665254112147135e-06,0.6524296945539125,0.5141240134512739,-2.6863533569326403,2.6863533569326403,0.0,1.0,0.48875403621282226
EPHA4,0.020385383230912713,0.0893033626933245,79,0.001,2.5897703673040877,0.01033977094630112,1.0971076722662878,0.2725943267471397,2.0246689321106905,2.0246689321106905,0.06349206349206349,0.9835864772170505,0.48875403621282226
EPHA4_negation,0.35246339596807,0.6446561818071355,0,0.001,-2.5897703673040877,0.01033977094630112,-1.0971076722662878,0.2725943267471397,2.024797680982708,2.024797680982708,0.0,1.0,0.48875403621282226
EPHB4,0.3202341861221218,0.6098916788249634,7,0.001,-2.647698386989397,0.008135348340633555,-0.03991512073502087,0.9681607961067734,-10.744704076454253,10.744704076454253,0.0,0.9982851543361098,0.48875403621282226
EPHB4_negation,0.31213595065451055,0.6011178059411609,0,0.001,2.647698386989397,0.008135348340633555,0.03991512073502087,0.9681607961067734,-10.743021481647267,10.743021481647267,0.0,1.0,0.48875403621282226
EPHB6,0.3071112092877521,0.595515463261936,70,0.001,-0.8775994255673365,0.38111897961975405,-0.1416187276872169,0.8873811734745678,-0.7168756908738271,0.7168756908738271,0.010582010582010581,0.9833414992650662,0.48875403621282226
EPHB6_negation,0.24271653378215347,0.5180201770648357,0,0.001,0.8775994255673365,0.38111897961975405,0.1416187276872169,0.8873811734745678,-0.7169824706271297,0.7169824706271297,0.0,1.0,0.48875403621282226
EPS8,0.3556672096933029,0.6474568270381942,62,0.001,-1.7170809780003062,0.08725775522426095,-0.22467717620083175,0.8222304214342692,-1.497743190236501,1.497743190236501,0.005291005291005291,0.9850563449289564,0.48875403621282226
EPS8_negation,0.26376919385685754,0.5442615486967097,0,0.001,1.7170809780003062,0.08725775522426095,0.22467717620083175,0.8222304214342692,-1.4980954443400674,1.4980954443400674,0.0,1.0,0.48875403621282226
ERP29,0.999991258466504,0.999999198363024,1140,1.001,-5.346771147054739,2.303182573811383e-07,-5.059324521101931,4.2074427312366695e-07,-0.6847376269825436,0.6847376269825436,0.12698412698412698,0.7266046055854973,0.6227758007117439
ERP29_negation,4.729439823436063e-05,0.0005050781937717732,0,0.001,5.346771147054739,2.303182573811383e-07,5.059324521101931,4.2074427312366695e-07,-0.6847393442606136,0.6847393442606136,0.0,1.0,0.01178515785467471
ERP44,0.5678638382090354,0.8220440972345742,390,0.001,-0.7814737435774796,0.43541150978168996,-0.4156844546387887,0.6776409179928036,-0.27867367085695494,0.27867367085695494,0.07407407407407407,0.9078882900538952,0.5592136715881458
ERP44_negation,0.42459303883018995,0.712267242853624,0,0.001,0.7814737435774796,0.43541150978168996,0.4156844546387887,0.6776409179928036,-0.27868005689332515,0.27868005689332515,0.0,1.0,0.5093136872328824
EZR,0.006098230615260141,0.033970974817723376,738,1.001,1.1907423109841144,0.2350919331801127,2.18944845936543,0.028564260774762193,0.17450581807504523,0.17450581807504523,0.19576719576719576,0.8282704556589907,0.48529964025319117
EZR_negation,0.5881452677065715,0.8354991364815624,0,0.001,-1.1907423109841144,0.2350919331801127,-2.18944845936543,0.028564260774762193,0.17450627636606897,0.17450627636606897,0.0,1.0,0.5667145305591994
F2R,2.0875015422195035e-17,8.072825728379534e-16,288,0.001,5.67730920661157,5.0034611086174296e-08,4.575847718548107,4.7429546698828e-06,2.2628757746047397,2.2628757746047397,0.25396825396825395,0.9412052915237629,9.418296683109458e-14
F2R_negation,0.9880613016242243,0.9984503974847677,0,0.001,-5.67730920661157,5.0034611086174296e-08,-4.575847718548107,4.7429546698828e-06,2.2629103084493702,2.2629103084493702,0.0,1.0,0.6227758007117439
F5,0.26031842294907553,0.5402817146463087,5,0.001,0.8113280432922559,0.4181859531728398,0.10034594978433817,0.9200696789057591,2.4316191668363607,2.4316191668363607,0.005291005291005291,0.9990200881920627,0.48875403621282226
F5_negation,0.30702483288755267,0.5954664406166977,0,0.001,-0.8113280432922559,0.4181859531728398,-0.10034594978433817,0.9200696789057591,2.4340183697050346,2.4340183697050346,0.0,1.0,0.48875403621282226
F7,0.31213595065451055,0.6011178059411609,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
F7_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
FAS,0.3525138210796611,0.6448021601062165,79,0.001,-1.2443013117905952,0.21466350799551015,-0.19305884926938663,0.8469128798459119,-0.9421560113356479,0.9421560113356479,0.010582010582010581,0.9811366976972072,0.48875403621282226
FASLG,0.23471673444734115,0.5071719338327686,22,0.001,0.7197953956516687,0.47250239466523714,0.13220563799006912,0.8948216417962321,1.0403565430886295,1.0403565430886295,0.010582010582010581,0.9951004409603136,0.48875403621282226
FASLG_negation,0.29159487248357074,0.5780403156266735,0,0.001,-0.7197953956516687,0.47250239466523714,-0.13220563799006912,0.8948216417962321,1.0406447386042403,1.0406447386042403,0.0,1.0,0.48875403621282226
FAS_negation,0.27314617894508963,0.5559471443526955,0,0.001,1.2443013117905952,0.21466350799551015,0.19305884926938663,0.8469128798459119,-0.9422867751290268,0.9422867751290268,0.0,1.0,0.48875403621282226
FBLN5,0.3394212149229289,0.6307634796428366,34,0.001,-5.854671119118775,5.155444869176606e-09,-0.19387344357010136,0.8462749781150595,-13.024144141414357,13.024144141414357,0.0,0.9916707496325331,0.48875403621282226
FBLN5_negation,0.24093829200983455,0.5157609745245517,0,0.001,5.854671119118775,5.155444869176606e-09,0.19387344357010136,0.8462749781150595,-13.02379772487405,13.02379772487405,0.0,1.0,0.48875403621282226
FCER1A,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
FCER1A_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
FCER1G,0.6547401568091744,0.875470525186437,181,0.001,-13.489775353551655,1.3168166660005473e-40,-1.0320909790055395,0.30202949942748225,-15.498781685335608,15.498781685335608,0.0,0.9556589906908378,0.5870013099909062
FCER1G_negation,0.17763587208493242,0.42536536473334446,0,0.001,13.489775353551655,1.3168166660005473e-40,1.0320909790055395,0.30202949942748225,-15.498719367016477,15.498719367016477,0.0,1.0,0.48875403621282226
FCER2,0.31482664843427066,0.6043214965899958,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
FCER2_negation,0.30702483288755267,0.5954664406166977,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
FCGR1A,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
FCGR1A_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
FCGR2A,0.31213595065451055,0.6011178059411609,1,0.001,-0.9999999999999998,0.317369796248337,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
FCGR2A_negation,0.31213595065451055,0.6011178059411609,0,0.001,0.9999999999999998,0.317369796248337,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
FCGR2B,0.31482664843427066,0.6043214965899958,2,0.001,0.9526785532879107,0.34197098846106555,0.11745243009934711,0.9065015383310692,4.427213592258534,4.427213592258534,0.005291005291005291,0.9997550220480157,0.48875403621282226
FCGR2B_negation,0.3739635061589976,0.6655438263750248,0,0.001,-0.9526785532879107,0.34197098846106555,-0.11745243009934711,0.9065015383310692,4.438446481259812,4.438446481259812,0.0,1.0,0.48988504570191116
FCGR3A,0.08531391076667182,0.25897469578756827,37,0.001,2.098827003772846,0.03714840468753744,0.6917112419439331,0.4891186856716586,2.4784658578389105,2.4784658578389105,0.037037037037037035,0.9926506614404703,0.48875403621282226
FCGR3A_negation,0.3507340819223258,0.6425921236492154,0,0.001,-2.098827003772846,0.03714840468753744,-0.6917112419439331,0.4891186856716586,2.4787776312202126,2.4787776312202126,0.0,1.0,0.48875403621282226
FERMT2,0.31482664843427066,0.6043214965899958,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
FERMT2_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
FERMT3,0.23089481681969148,0.5019984691390045,167,0.001,-0.25663757926935893,0.7977111371233088,-0.05153063206002694,0.9589026934146478,-0.13486299019375306,0.13486299019375306,0.037037037037037035,0.9608035276825085,0.48875403621282226
FERMT3_negation,0.2756475712286268,0.5589510178005903,0,0.001,0.25663757926935893,0.7977111371233088,0.05153063206002694,0.9589026934146478,-0.13486994294094273,0.13486994294094273,0.0,1.0,0.48875403621282226
FGF22,0.31482664843427066,0.6043214965899958,1,0.001,-0.9999999999999998,0.317369796248337,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
FGF22_negation,0.30702483288755267,0.5954664406166977,0,0.001,0.9999999999999998,0.317369796248337,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
FLOT2,0.2725413901568034,0.5549771323366453,429,0.001,0.036968420632048665,0.970545319667537,0.23632285768512354,0.8131821513273887,0.011354171782649098,0.011354171782649098,0.1111111111111111,0.9000489955903969,0.48875403621282226
FLOT2_negation,0.43724784167661046,0.7231787049822376,0,0.001,-0.036968420632048665,0.970545319667537,-0.23632285768512354,0.8131821513273887,0.011354376965944076,0.011354376965944076,0.0,1.0,0.5139341050635191
FLT1,0.40353329012377503,0.6936367439932808,45,0.001,-6.674854978932826,2.8073692835688483e-11,-0.25659720472513414,0.797489733079529,-13.460198076171869,13.460198076171869,0.0,0.9889759921607055,0.5026353217342615
FLT1_negation,0.24332056822234904,0.5186925015807601,0,0.001,6.674854978932826,2.8073692835688483e-11,0.25659720472513414,0.797489733079529,-13.459942029164376,13.459942029164376,0.0,1.0,0.48875403621282226
FLT3,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
FLT3LG,1.0,1.0,0,8.001,-13.023600746165727,5.658269496592665e-30,-7.9094994688248494,2.5842580440297794e-15,-1.6894367624295215,1.6894367624295215,0.0,1.0,0.6227758007117439
FLT3LG_negation,1.1928893942456187e-10,2.88271628247913e-09,0,0.001,13.023600746165727,5.658269496592665e-30,7.9094994688248494,2.5842580440297794e-15,-1.6894442875898144,1.6894442875898144,0.0,1.0,1.681584498112826e-07
FLT3_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
FN1,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
FN1_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
FOLR2,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
FOLR2_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
FURIN,0.3114304693141651,0.6004441177708443,166,0.001,-1.2875673074147747,0.19924751191706688,-0.3037833338480159,0.7612929647298541,-0.6714983225988622,0.6714983225988622,0.026455026455026454,0.9605585497305242,0.48875403621282226
FURIN_negation,0.2833087164013633,0.5680945816766411,0,0.001,1.2875673074147747,0.19924751191706688,0.3037833338480159,0.7612929647298541,-0.6715389126561213,0.6715389126561213,0.0,1.0,0.48875403621282226
FUT4,0.33165968470789714,0.6220232553259292,8,0.001,0.6708864744936389,0.5030921402933806,0.08323946946932922,0.9336611295218844,1.6248947122475692,1.6248947122475692,0.005291005291005291,0.9982851543361098,0.48875403621282226
FUT4_negation,0.3834675665079005,0.6743557616899976,0,0.001,-0.6708864744936389,0.5030921402933806,-0.08323946946932922,0.9336611295218844,1.6260319683226045,1.6260319683226045,0.0,1.0,0.4934423356808709
FZD1,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
FZD1_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
GAB2,0.32889819810876253,0.6190215846805,78,0.001,-0.29317091398181055,0.7696819147590169,-0.05828874774003047,0.9535186302795516,-0.23013356881519037,0.23013356881519037,0.015873015873015872,0.9816266536011758,0.48875403621282226
GAB2_negation,0.27947335036916743,0.5634002610722897,0,0.001,0.29317091398181055,0.7696819147590169,0.05828874774003047,0.9535186302795516,-0.23016037257051528,0.23016037257051528,0.0,1.0,0.48875403621282226
GABARAPL1,9.426616806682579e-11,2.3026727909997537e-09,317,1.001,4.2388136662022715,3.4072988738259454e-05,4.614465522433841,3.941081880438781e-06,0.8100516917237506,0.8100516917237506,0.13227513227513227,0.9284664380205782,1.465337230636207e-07
GABARAPL1_negation,0.956535450406291,0.9926087261567138,0,0.001,-4.2388136662022715,3.4072988738259454e-05,-4.614465522433841,3.941081880438781e-06,0.8100553270408315,0.8100553270408315,0.0,1.0,0.6227758007117439
GABBR1,0.30287841349934,0.5914405087871863,22,0.001,0.027082526492850006,0.9784202310866881,0.0034092279992874964,0.9972798348844513,0.04049285844739299,0.04049285844739299,0.005291005291005291,0.9948554630083293,0.48875403621282226
GABBR1_negation,0.29429159647957537,0.5812396056126417,0,0.001,-0.027082526492850006,0.9784202310866881,-0.0034092279992874964,0.9972798348844513,0.04050838459459407,0.04050838459459407,0.0,1.0,0.48875403621282226
GAS6,0.3202341861221218,0.6098916788249634,5,0.001,-2.237164626892593,0.02532936516596195,-0.028510800525014906,0.9772547539585993,-10.259613532887128,10.259613532887128,0.0,0.9987751102400784,0.48875403621282226
GAS6_negation,0.31213595065451055,0.6011178059411609,0,0.001,2.237164626892593,0.02532936516596195,0.028510800525014906,0.9772547539585993,-10.257257899901015,10.257257899901015,0.0,1.0,0.48875403621282226
GCNT1,0.2652147237502536,0.5461198889963529,12,0.001,1.083907568829136,0.2797645597674027,0.18928757935867038,0.8498674295905226,2.1104374882119963,2.1104374882119963,0.010582010582010581,0.9975502204801567,0.48875403621282226
GCNT1_negation,0.3491243359692254,0.6413378221600342,0,0.001,-1.083907568829136,0.2797645597674027,-0.18928757935867038,0.8498674295905226,2.1113426351452573,2.1113426351452573,0.0,1.0,0.48875403621282226
GDF11,0.31482664843427066,0.6043214965899958,5,0.001,-2.2371646268925933,0.025329365165961935,-0.028510800525014906,0.9772547539585993,-10.259613532887128,10.259613532887128,0.0,0.9987751102400784,0.48875403621282226
GDF11_negation,0.31213595065451055,0.6011178059411609,0,0.001,2.2371646268925933,0.025329365165961935,0.028510800525014906,0.9772547539585993,-10.257257899901015,10.257257899901015,0.0,1.0,0.48875403621282226
GDF15,0.31482664843427066,0.6043214965899958,1,0.001,-1.0,0.31736979624833683,-0.005702160105002981,0.9954503591439868,-7.942385196443286,7.942385196443286,0.0,0.9997550220480157,0.48875403621282226
GDF15_negation,0.30702483288755267,0.5954664406166977,0,0.001,1.0,0.31736979624833683,0.005702160105002981,0.9954503591439868,-7.930606968710059,7.930606968710059,0.0,1.0,0.48875403621282226
GDF6,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
GDF6_negation,0.31213595065451055,0.6011178059411609,0,0.001,,,0.0,1.0,0.0,0.0,0.0,1.0,0.48875403621282226
GDI2,0.9840973754168072,0.9978481128579979,786,0.001,-6.850698784539047,5.693062447299062e-11,-2.7154953566714197,0.00661767044020112,-1.5346013411600565,1.5346013411600565,0.07407407407407407,0.8108770210681039,0.6227758007117439
GDI2_negation,0.0434995410788277,0.1589527555228661,0,0.001,6.850698784539047,5.693062447299062e-11,2.7154953566714197,0.00661767044020112,-1.5346268485353938,1.5346268485353938,0.0,1.0,0.48875403621282226
GOLPH3,0.017968332979512325,0.08069892687547543,472,0.001,1.5944645500869223,0.11238390971790793,1.1498451106977439,0.2502076716059629,0.460121974454669,0.460121974454669,0.15873015873015872,0.89171974522293,0.48875403621282226
GOLPH3_negation,0.7324260327872774,0.9149523892406132,0,0.001,-1.5944645500869223,0.11238390971790793,-1.1498451106977439,0.2502076716059629,0.4601288032111962,0.4601288032111962,0.0,1.0,0.6047843932657501
GP1BA,0.3175261034106803,0.6073110925757328,2,0.001,-1.4143868622404663,0.15732463191156926,-0.011404320210005961,0.9909008662150564,-8.939449642048674,8.939449642048674,0.0,0.9995100440960314,0.48875403621282226
GP1BA_negation,0.31213595065451055,0.6011178059411609,0,0.001,1.4143868622404663,0.15732463191156926,0.011404320210005961,0.9909008662150564,-8.933560552714399,8.933560552714399,0.0,1.0,0.48875403621282226
GPI,0.207688188604683,0.4703110378496443,152,1.001,-0.7590164234831206,0.4486970886971301,-0.43798020235094326,0.6614006349247799,-0.15866303396315296,0.15866303396315296,0.031746031746031744,0.964233219010289,0.48875403621282226
GPI_negation,0.3416805115405183,0.6327931279400989,0,0.001,0.7590164234831206,0.4486970886971301,0.43798020235094326,0.6614006349247799,-0.15866426862775698,0.15866426862775698,0.0,1.0,0.48875403621282226
GPR160,0.389861011925981,0.6804542445616366,13,0.001,-3.610863976688538,0.00030884731112678943,-0.07412808136503875,0.9409084710266133,-11.637400755568292,11.637400755568292,0.0,0.9968152866242038,0.4956482530625866
